Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.500000000000004,25.0,26.8,37825.497972936,59145.8538303424,191046053.3333333,294121713.6666667,27.480097885194823,24.84989264404966,539230.1244390269,15427947.61442373,28.55261094203789,23.06
26.500000000000007,25.000000000000004,26.800000000000004,37762.18589054362,59171.981587495575,191046053.33333337,294121713.66666675,27.482162518387437,24.852838792884757,3594228.232203023,43708019.09223479,28.752277497911408,23.06
26.500000000000007,25.000000000000004,26.8,37763.95927399362,59172.039786164765,191046053.33333337,294121713.6666667,27.485445580631488,24.858040945554883,7703928.436769104,72430178.04482885,28.95194405378492,23.06
26.5,25.000000000000004,26.8,37753.75112176727,59209.14672935541,191046053.3333333,294121713.6666667,27.490825574525207,24.86576947130025,8616881.022708604,121330883.50708406,29.15161060965844,23.06
26.500000000000007,25.000000000000004,26.8,37700.26412900964,59213.40309062737,191046053.33333337,294121713.6666667,27.499321858559885,24.87631295457361,11402355.686889231,197012868.4527828,29.351277165531958,23.06
26.5,25.0,26.800000000000004,37698.04710135736,59219.39237544621,191046053.3333333,294121713.6666667,27.512102928390203,24.889978985919797,10736965.863920862,220030138.9665928,29.550943721405478,23.06
26.5,25.0,26.8,37704.85511891688,59249.157907043686,191046053.3333333,294121713.6666667,27.53049469810461,24.907094952855488,18985090.83448601,388743747.2568205,29.75061027727899,23.06
26.500000000000004,25.0,26.8,37671.62499465921,59247.815008132224,191046053.3333333,294121713.6666667,27.55598878149565,24.92800883074879,8222751.700752223,415397008.3731521,29.950276833152504,23.06
26.500000000000007,25.0,26.800000000000004,37654.61099606739,59291.18410063877,191046053.33333337,294121713.6666667,27.59025077333027,24.95308997369896,92374721.99273488,3071939856.198672,30.14994338902602,23.06
26.600000000000005,25.000000000000004,26.800000000000004,39149.54369787144,58815.613479020176,190581455.66666663,294491701.6666667,26.99058639632733,24.83458278834743,24251812.99132399,665192693.5261348,30.449589948898744,23.06000000000001
26.600000000000005,25.0,26.8,38999.04613965891,58610.701783227065,190581455.66666663,294491701.6666667,27.03207153661215,24.85178083061837,21009375.795618404,368670874.91095394,30.64925650477226,23.06
26.600000000000005,25.0,26.8,38736.12714457372,58499.992059732285,190581455.6666667,294491701.6666666,27.063206202694868,24.86478106065849,26020643.842707846,448092254.9565064,30.84892306064577,23.06
26.600000000000005,25.000000000000004,26.8,38687.94669667533,58496.79097708799,190581455.6666667,294491701.6666667,27.08629261153635,24.874485486120907,18910404.21404537,268751583.63472307,31.048589616519298,23.06000000000001
26.600000000000005,25.0,26.8,38663.771445507366,58510.482250450215,190581455.66666663,294491701.6666667,27.103370255841533,24.881686698438163,8199214.096650974,133714204.82328571,31.248256172392807,23.06
26.600000000000005,25.000000000000004,26.800000000000004,38629.24617864914,58543.44150692804,190581455.6666667,294491701.6666667,27.11622852408151,24.887073525285647,6503263.500207208,100548367.25454204,31.447922728266327,23.06
26.60000000000001,25.000000000000004,26.8,38597.23824318783,58561.5810092011,190581455.6666667,294491701.6666667,27.126419320515467,24.89123668304498,4004724.0739988135,62774581.79064503,31.64758928413985,23.06000000000001
26.60000000000001,25.000000000000004,26.800000000000004,38522.96889097582,58594.18369761641,190581455.66666663,294491701.6666667,27.13526968521281,24.89467442926741,2585532.1041873875,20061224.10254881,31.84725584001337,23.06000000000001
26.6,25.0,26.799999999999997,38547.28842551922,58603.78522471216,190581455.66666663,294491701.6666666,27.143894414075124,24.89779821513722,540991.0865526797,10545001.459622923,32.046922395886874,23.06
26.6,25.0,26.8,38487.75799165991,58643.95034495564,190581455.66666663,294491701.6666666,27.153208678858277,24.90093833793515,8735.226660177681,295005.48330515414,32.246588951760394,23.06
26.600000000000005,25.000000000000004,26.8,38446.64613261695,58646.82415696841,190581455.66666663,294491701.6666667,27.16394064719435,24.90434959350175,280445.7584016391,1711965.0029258763,32.44625550763392,23.06
26.60000000000001,25.0,26.800000000000004,38447.23509526983,58665.00674703981,190581455.66666663,294491701.6666666,27.176644102613785,24.908216928700813,1100444.3230399366,10330803.284780586,32.645922063507435,23.06000000000001
26.60000000000001,25.000000000000007,26.800000000000004,38412.84855649378,58664.161199318914,190581455.66666663,294491701.6666667,27.191711064567304,24.912661093882768,2132010.5545029365,19940946.96156814,32.845588619380955,23.06
26.600000000000005,25.0,26.8,38374.04712100908,58687.444124899885,190581455.66666663,294491701.6666666,27.209384408448027,24.91774429534808,1605723.041974533,28549123.383236885,33.04525517525447,23.06
26.6,25.0,26.8,38317.85283952468,58695.98218887184,190581455.66666663,294491701.6666666,27.229770485613468,24.92347584781064,3414701.43160344,27305828.71741374,33.24492173112799,23.06
26.600000000000005,25.0,26.800000000000004,38288.67653378436,58685.53350769702,190581455.6666667,294491701.6666667,27.252851743407568,24.929817826861203,966999.0304248034,19091816.028070766,33.44458828700151,23.06
26.600000000000005,25.000000000000004,26.800000000000004,38290.94057313171,58733.58117947175,190581455.6666667,294491701.6666667,27.2784993451827,24.936690721430708,2534344.218264161,14055090.767029352,33.64425484287503,23.06000000000001
26.600000000000005,25.000000000000004,26.8,38248.72984463858,58729.79932839054,190581455.66666663,294491701.6666667,27.306485790321755,24.94397908625378,826068.9713121415,5963927.977821553,33.843921398748535,23.06
26.600000000000005,25.0,26.8,38221.15550769991,58721.94732689336,190581455.66666663,294491701.6666666,27.33649753426014,24.951537194332047,280957.9390726956,2762741.147269199,34.043587954622055,23.06
26.6,25.000000000000004,26.8,38155.204282343766,58714.7753585816,190581455.6666667,294491701.6666667,27.3681476085078,24.959194689397577,9536.890701593748,124106.71192153724,34.243254510495575,23.06
26.600000000000005,25.000000000000007,26.800000000000004,38139.46160363283,58735.60169927161,190581455.66666663,294491701.6666667,27.400988240671268,24.966762238376297,105595.06870916426,815007.9649414001,34.4429210663691,23.06000000000001
26.60000000000001,25.000000000000004,26.800000000000004,38140.687657316696,58744.84200003125,190581455.6666667,294491701.6666667,27.434523474475704,24.974037183851333,258174.4012014763,2130415.9190761494,34.64258762224261,23.06000000000001
26.600000000000005,25.0,26.8,38090.46168988697,58763.5906279895,190581455.66666663,294491701.6666666,27.46822178978688,24.980809196526465,612427.3828191851,8482113.535017537,34.84225417811613,23.06
26.600000000000005,25.000000000000004,26.8,38093.85702421581,58771.13968878958,190581455.6666667,294491701.6666667,27.501528722633296,24.98686592768951,1456184.9598996672,17422570.566282026,35.04192073398964,23.06
26.6,25.0,26.8,38034.40969170933,58793.02004759375,190581455.66666663,294491701.6666666,27.533879485228088,24.9919986616757,642259.0669358079,17081423.273499977,35.24158728986316,23.06
26.6,25.000000000000004,26.8,38012.9447466278,58825.93176375316,190581455.66666663,294491701.6666667,27.564711585991205,24.996007968331146,790784.2623241257,10095835.028424555,35.441253845736696,23.06000000000001
26.60000000000001,25.000000000000004,26.800000000000004,38009.3658884808,58851.41735900293,190581455.66666663,294491701.6666667,27.593477449571303,24.99870935547614,1177706.637248763,11961067.8982501,35.640920401610195,23.06
26.600000000000005,25.0,26.8,37958.0854086486,58869.50838899337,190581455.66666663,294491701.6666666,27.619657036867864,24.99993892136863,803273.5964414617,6379316.664879506,35.84058695748371,23.06
26.60000000000001,25.000000000000004,26.800000000000004,37941.40268663308,58903.17522948199,190581455.6666667,294491701.6666666,27.642770465053214,24.999559007167637,249515.8324760733,2553004.1701475848,36.04025351335724,23.06
26.6,25.0,26.8,37944.65366664584,58951.28791964086,190581455.66666663,294491701.6666667,27.66239062759451,24.997463849396528,30600.138163156196,102931.2053278854,36.23992006923074,23.06
26.6,25.0,26.8,37910.34924586802,58981.01741955895,190581455.66666663,294491701.6666666,27.678155814275847,24.993585232406605,56986.5946881383,675609.0930027036,36.43958662510427,23.06
26.60000000000001,25.000000000000004,26.8,37878.75109609823,59025.17794114158,190581455.6666667,294491701.6666667,27.68978233122018,24.98789814084034,191723.28276283207,5546578.7136838455,36.63925318097779,23.06000000000001
26.60000000000001,25.000000000000004,26.800000000000004,37850.58155892688,59049.25678530792,190581455.66666663,294491701.6666667,27.69707712091148,24.98042641209486,616679.1078074487,10650516.961861432,36.83891973685131,23.06000000000001
26.60000000000001,25.000000000000004,26.8,37844.93154995243,59059.41591020811,190581455.6666667,294491701.6666667,27.699950382216663,24.97124838878531,531211.5287918684,19451586.860523228,37.03858629272482,23.06
26.6,25.000000000000004,26.8,37818.69730158487,59109.64765629788,190581455.66666663,294491701.6666667,27.69842819040769,24.960502571208316,726246.4168798963,20690691.04658292,37.238252848598336,23.06
26.600000000000005,25.000000000000004,26.8,37825.02275382665,59133.75307295937,190581455.66666663,294491701.6666667,27.692665117183537,24.948393269805266,2289830.3125753864,17687059.4706814,37.43791940447185,23.06
26.60000000000001,25.000000000000007,26.800000000000004,37794.01249468475,59162.1704807125,190581455.6666667,294491701.66666675,27.68295685069232,24.93519625762586,1564764.246223728,48179500.601038605,37.637585960345376,23.06000000000001
26.600000000000005,25.000000000000004,26.800000000000004,37779.20322909874,59166.646215778754,190581455.66666663,294491701.6666666,27.669752815553192,24.921264422791385,1351731.507510087,7686166.764940326,37.83725251621888,23.06
26.6,25.0,26.8,37787.42888810988,59177.23424390012,190581455.66666663,294491701.6666667,27.6536687928785,24.907033420958165,612819.199130815,4798589.172352011,38.0369190720924,23.06
26.6,25.0,26.8,37698.35768697946,59200.61858557292,190581455.66666663,294491701.6666666,27.635499540295747,24.893027327780977,107661.17107096288,285542.19408971525,38.23658562796593,23.06
26.6,25.0,26.8,37723.93675512445,59212.41518364908,190581455.66666663,294491701.6666666,27.61623141196964,24.87986429137642,221506.96272514336,2172208.756954702,38.43625218383944,23.06
26.60000000000001,25.000000000000004,26.8,37723.69156078854,59233.23886210046,190581455.66666663,294491701.6666666,27.59705497862411,24.86826218478633,713724.9396739532,10420835.98030149,38.63591873971296,23.06000000000001
26.600000000000005,25.000000000000004,26.8,37705.07164898006,59228.191386073086,190581455.66666663,294491701.6666667,27.579377647564375,24.859044258441177,5166457.852842618,42307183.69519371,38.83558529558648,23.06
26.6,25.0,26.8,37678.79138188308,59270.49634466888,190581455.66666663,294491701.6666666,27.564836282698945,24.853144792623468,8166511.459286275,61121021.19967852,39.03525185146,23.06000000000001
26.600000000000005,25.0,26.8,37682.42457427772,59285.885982209504,190581455.66666663,294491701.6666666,27.55530982456164,24.851614749931144,6837637.903194296,142114112.36204258,39.23491840733351,23.06
26.600000000000005,25.000000000000004,26.8,37626.864093279255,59296.64856073501,190581455.66666663,294491701.6666667,27.55293191033365,24.85562742774099,10968769.49122038,91062863.78877528,39.43458496320703,23.06
26.600000000000005,25.000000000000004,26.8,37648.44184136028,59318.13573714237,190581455.66666663,294491701.6666667,27.56010349386559,24.866484110672,6567282.410521329,229203027.65613008,39.63425151908056,23.06
26.600000000000005,25.0,26.8,37652.48863763451,59346.90064307414,190581455.66666663,294491701.6666667,27.57950546569942,24.88561972304882,19277721.580962148,366538353.1540326,39.83391807495406,23.06
26.600000000000005,25.0,26.8,37633.59626292905,59346.50198353201,190581455.66666663,294491701.6666667,27.614111273090614,24.914608481365125,30568226.12587816,474285541.938766,40.03358463082757,23.06
26.60000000000001,25.000000000000007,26.800000000000008,37653.016232809314,59360.56765371477,190581455.6666667,294491701.6666667,27.66719954003012,24.955169546747047,71307842.61945668,1922812468.3871264,40.233251186701104,23.06
26.60000000000001,25.000000000000007,26.9,39107.64793373924,58853.85937096939,190297598.00000003,294777408.3333334,27.0916803233904,24.826180135264707,13253672.031323614,783950871.0474459,40.532897746573816,23.06
26.6,25.0,26.9,38809.57581809026,58565.72278149753,190297598.00000003,294777408.3333334,27.136523330842355,24.82423398310985,13379570.675778173,459192183.2516949,40.73256430244733,23.06
26.600000000000005,25.0,26.9,38709.52707363344,58523.42323562987,190297598.0,294777408.3333334,27.17821312273008,24.82759913867856,15284564.232221536,396146742.8272132,40.93223085832085,23.06
26.600000000000005,25.000000000000004,26.9,38665.405344554165,58558.82152181269,190297598.00000003,294777408.33333343,27.2166405776286,24.8349024722369,18891162.840414196,221361506.1905099,41.13189741419436,23.06
26.600000000000005,25.000000000000004,26.9,38627.13680129438,58585.89165660342,190297598.0,294777408.3333334,27.251757178570276,24.844935081732853,3570729.770163073,134359493.78499383,41.33156397006789,23.06
26.600000000000005,25.0,26.9,38574.6832495506,58589.44921159277,190297598.0,294777408.3333333,27.28357043655329,24.85664412186449,1862091.856406419,175821726.65971342,41.5312305259414,23.06
26.6,25.0,26.9,38537.50833642357,58627.57304877559,190297598.0,294777408.3333334,27.312139314050224,24.8691246331479,5325639.208160994,64503112.11428945,41.73089708181492,23.06
26.600000000000005,25.0,26.9,38518.745559296105,58645.78901493893,190297598.00000003,294777408.3333334,27.337569648516425,24.881611370985265,2451071.141897963,24894975.671194144,41.93056363768845,23.06
26.6,25.0,26.9,38474.61151571954,58655.696526915264,190297598.00000003,294777408.3333333,27.3600095758986,24.893470634732825,778223.7867374213,5429690.778583832,42.13023019356195,23.06
