Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.9,12.000000000000002,22.800000000000004,38545.97593985539,58126.31558245143,194329239.3333333,289966348.6666666,25.199804569485742,24.950516422459984,2710721.651804627,46970557.04942664,271.1509977538603,16.83
21.9,12.000000000000002,22.8,38529.79650010663,58148.282301558495,194329239.3333333,289966348.6666666,25.195524003449048,24.954205634548813,4752269.275437111,90844013.38181904,271.35066430973376,16.830000000000002
21.9,12.000000000000004,22.800000000000004,38511.946882903896,58148.827741705456,194329239.33333337,289966348.6666666,25.184947097706964,24.95304364604045,10693202.021350024,148624015.68592954,271.55033086560724,16.830000000000002
21.90000000000001,12.0,22.8,38521.226419357365,58161.745747875575,194329239.3333333,289966348.6666667,25.16708756886545,24.945501400982742,12975121.89916082,179341464.54739764,271.7499974214808,16.830000000000002
21.90000000000001,12.0,22.800000000000004,38475.00359775601,58156.62348480023,194329239.3333333,289966348.6666666,25.140873832811604,24.92985856725183,9607622.158339305,268871180.5552796,271.94966397735425,16.830000000000002
21.90000000000001,12.000000000000002,22.8,38465.09257167721,58157.57610255476,194329239.3333333,289966348.6666666,25.10514595371932,24.904194199877814,16551251.484257506,222314136.4444496,272.14933053322784,16.830000000000002
21.9,12.000000000000002,22.800000000000004,38466.86193612052,58131.4419466898,194329239.3333333,289966348.6666666,25.058652593054955,24.86637740437052,9460396.445972776,393215643.8479456,272.34899708910126,16.830000000000002
21.9,12.0,22.8,38458.8623417668,58163.79638524621,194329239.3333333,289966348.6666666,25.00004795858294,24.8140580000452,16277671.347087648,1809172675.2755,272.54866364497485,16.830000000000002
22.000000000000004,13.000000000000004,22.800000000000004,39548.33417710739,57902.90790138526,194308335.33333337,289987567.6666667,24.25005674150663,24.985314018246005,9416630.296071963,542081203.4404777,272.8483102048476,16.830000000000002
22.000000000000004,13.000000000000004,22.800000000000004,39420.76051742993,57816.52517896502,194308335.3333333,289987567.6666667,24.311516150505305,24.96860672654151,15977806.274791742,352152616.7122726,273.0479767607211,16.830000000000002
22.000000000000007,13.000000000000002,22.8,39371.02501441296,57801.90084051788,194308335.3333333,289987567.66666675,24.37037973661685,24.95499098773765,11698657.30664266,328586961.3495736,273.24764331659463,16.830000000000002
22.000000000000004,13.000000000000004,22.800000000000004,39332.19768880097,57793.80040568142,194308335.3333333,289987567.66666675,24.42622310893308,24.944121378033135,12109454.771041146,263106033.01980925,273.4473098724681,16.830000000000005
22.0,13.000000000000002,22.800000000000004,39285.78134733518,57819.75112072264,194308335.3333333,289987567.6666667,24.47871548809862,24.935676190524664,17719681.990722343,151747465.76551655,273.6469764283417,16.830000000000002
22.000000000000004,13.000000000000002,22.8,39249.32319668859,57833.907282890345,194308335.33333337,289987567.66666675,24.52761382225049,24.92935656649192,4597905.46860054,129103167.3772732,273.84664298421524,16.830000000000002
22.000000000000004,13.0,22.800000000000004,39229.04917650446,57827.31897066936,194308335.3333333,289987567.6666667,24.57275690295751,24.924885626682443,2979502.4719524817,63971645.90435759,274.04630954008866,16.83
22.000000000000004,13.000000000000002,22.8,39190.54833061995,57845.77217235294,194308335.33333337,289987567.66666675,24.614059481159863,24.922007602596505,3007994.57006178,28309474.45192676,274.2459760959622,16.830000000000002
22.0,13.000000000000004,22.800000000000004,39198.03521158615,57866.13825449356,194308335.3333333,289987567.6666667,24.65150638310853,24.92048696777209,474750.7842388592,8496097.812535476,274.4456426518357,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,39163.9401492697,57876.89302509155,194308335.33333337,289987567.6666667,24.685146626304796,24.920107569069707,45173.48367854501,321776.78551707364,274.6453092077092,16.830000000000002
22.0,13.000000000000002,22.800000000000004,39108.329731195205,57876.77314307296,194308335.33333337,289987567.6666667,24.715087535439768,24.920671757957383,118047.76117760358,1744234.5500373584,274.8449757635828,16.83
22.000000000000004,13.000000000000002,22.8,39084.08181621763,57897.40067868365,194308335.3333333,289987567.6666667,24.74148885833385,24.92199952179552,610839.2056008275,8496470.41609617,275.0446423194562,16.830000000000002
22.000000000000004,13.000000000000004,22.800000000000004,39067.80610224511,57895.083945522085,194308335.3333333,289987567.66666675,24.76455688187623,24.92392761512181,1570320.3913946494,16100331.743980397,275.24430887532986,16.830000000000002
22.0,13.0,22.8,39052.4277999379,57913.111611559216,194308335.3333333,289987567.6666667,24.7845385479644,24.926308690936143,1802134.496764872,21699033.96052896,275.4439754312033,16.830000000000002
22.000000000000007,13.000000000000004,22.8,39019.37888573585,57933.451426609245,194308335.3333333,289987567.66666675,24.8017155694436,24.92901043198553,2068085.7827604704,21394520.170196928,275.6436419870769,16.830000000000002
22.000000000000007,13.000000000000002,22.800000000000004,39024.12643189576,57937.4750151416,194308335.33333337,289987567.66666675,24.81639854604634,24.931914682048983,1111269.1195678816,21192255.00094328,275.84330854295035,16.830000000000005
22.000000000000004,13.0,22.800000000000004,38962.931212215255,57935.06217105131,194308335.3333333,289987567.6666667,24.82892108033193,24.934916577222435,1169173.3547775976,14742017.246837417,276.0429750988239,16.830000000000002
22.0,13.0,22.800000000000004,38957.58397910516,57951.77578518624,194308335.3333333,289987567.6666667,24.83963389362589,24.937923677203624,502910.9825464024,7769137.039439129,276.2426416546974,16.83
22.000000000000004,13.000000000000002,22.8,38925.16698542151,57927.02978116979,194308335.3333333,289987567.6666667,24.848898941959515,24.940855096577067,233303.7885559591,2982953.5156113068,276.44230821057096,16.83
22.000000000000004,13.000000000000004,22.8,38912.21731804343,57950.3125449442,194308335.3333333,289987567.6666667,24.85708353200932,24.94364063609888,17539.865478039213,92789.285847446,276.64197476644443,16.830000000000002
22.000000000000007,13.000000000000004,22.800000000000004,38906.39680265834,57962.27472638874,194308335.33333337,289987567.66666675,24.86455443703656,24.94621991398173,76379.11993730711,817564.8870816574,276.841641322318,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38859.76550238471,57977.8021744708,194308335.3333333,289987567.6666667,24.87167201282671,24.94854149717975,439026.6510446438,3917472.961163495,277.04130787819145,16.83
22.000000000000007,13.000000000000004,22.8,38847.23785036138,57984.05486281901,194308335.33333337,289987567.66666675,24.87878431362898,24.95056203267342,1094865.106064965,9244469.596113944,277.2409744340649,16.830000000000002
22.000000000000007,13.000000000000002,22.800000000000004,38826.22446207184,57976.67457534521,194308335.3333333,289987567.66666675,24.886221208095773,24.95224537875448,1141299.2564511914,13400420.92188782,277.44064098993846,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38787.88035429853,57997.4926791137,194308335.33333337,289987567.66666675,24.894288495222185,24.95356173631084,1441998.65234154,17829860.10734725,277.640307545812,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38793.33027210924,57992.37367655712,194308335.3333333,289987567.66666675,24.90326202028553,24.9544867801115,758071.0740406641,15200414.008387454,277.8399741016855,16.830000000000002
22.000000000000007,13.000000000000004,22.800000000000004,38764.7287565712,58008.67888470361,194308335.33333337,289987567.66666675,24.9133817907848,24.955000790091432,1229779.1445511095,11242378.643402226,278.03964065755906,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38769.579791590695,58030.244412779066,194308335.3333333,289987567.6666667,24.92484609238015,24.955087782636504,464437.997543208,7035857.550484001,278.23930721343254,16.83
22.000000000000004,13.000000000000002,22.8,38751.73035220901,58031.379222668285,194308335.33333337,289987567.66666675,24.93780560483243,24.954734641868367,274136.33657150675,2461396.963140555,278.4389737693061,16.830000000000005
22.000000000000007,13.000000000000002,22.8,38738.52534081983,58053.92563027394,194308335.3333333,289987567.6666667,24.95235751794264,24.953930250929396,5191.407259667126,137342.42496411013,278.63864032517955,16.830000000000002
22.0,13.000000000000002,22.8,38716.08463188484,58059.36222445468,194308335.3333333,289987567.6666667,24.968539647491458,24.95266462326753,35878.881491163345,756632.4120196092,278.8383068810531,16.830000000000002
22.000000000000004,13.000000000000004,22.800000000000004,38690.61620964237,58059.91250345693,194308335.3333333,289987567.66666675,24.986324551178686,24.950928033921304,427297.47082661866,3835287.323481681,279.0379734369267,16.830000000000002
22.0,13.000000000000002,22.800000000000004,38703.17840815031,58077.78216837243,194308335.3333333,289987567.6666667,25.00561364456278,24.948710150804573,1133242.6552554653,10697298.058056211,279.23763999280004,16.830000000000002
22.000000000000007,13.000000000000002,22.8,38688.64785753832,58076.68259957052,194308335.3333333,289987567.6666667,25.026231317000352,24.94599916599161,1649833.0231497153,17865723.96630151,279.43730654867363,16.830000000000002
22.0,13.0,22.8,38664.15110621823,58079.95989631784,194308335.3333333,289987567.6666667,25.04791904758558,24.94278092700186,1034158.8056125786,20314128.14479988,279.6369731045472,16.830000000000002
22.000000000000007,13.000000000000004,22.800000000000004,38645.72801525846,58097.10030683204,194308335.33333337,289987567.66666675,25.07032952108985,24.939038068084947,2184420.9320415347,24367082.064058755,279.8366396604207,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38615.93625170078,58108.839905990986,194308335.3333333,289987567.66666675,25.093020743901075,24.93474914150552,1613437.058689096,20477763.262580216,280.0363062162941,16.830000000000002
22.000000000000004,13.000000000000002,22.8,38637.42323343,58112.86443567604,194308335.33333337,289987567.6666667,25.115450159963345,24.92988774882818,1182174.1739252624,12548205.362222714,280.2359727721677,16.830000000000002
22.000000000000007,13.000000000000004,22.800000000000004,38609.35706760324,58120.34973865016,194308335.3333333,289987567.66666675,25.136968766716304,24.92442167220241,403505.92063235695,6312081.924266794,280.43563932804136,16.830000000000005
22.000000000000004,13.000000000000002,22.800000000000004,38597.86106822924,58120.01584663048,194308335.33333337,289987567.66666675,25.156815231034688,24.91831200564744,23448.361781141903,420988.290239386,280.6353058839148,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38560.14131373799,58131.485795959205,194308335.33333337,289987567.66666675,25.174110005167844,24.91151228633717,175161.66019272144,2251823.2615493783,280.8349724397883,16.830000000000002
22.000000000000004,13.0,22.800000000000004,38566.57186454612,58111.24560237178,194308335.3333333,289987567.6666667,25.187849442679163,24.9039676258851,1726608.462427716,15255467.632657962,281.03463899566174,16.830000000000005
22.000000000000004,13.000000000000002,22.800000000000004,38548.66781492232,58121.63052354697,194308335.33333337,289987567.6666667,25.196899914385632,24.8956138416292,4504915.860365316,37752824.21468847,281.23430555153533,16.830000000000002
22.0,12.999999999999998,22.8,38521.34745470825,58138.90239083826,194308335.3333333,289987567.6666666,25.19999192429728,24.88637658791682,5140570.038627394,73405306.96419944,281.43397210740886,16.83
22.000000000000004,13.000000000000002,22.8,38501.775030910925,58150.47204312038,194308335.3333333,289987567.6666667,25.19571422555669,24.87617048738964,4025091.217978782,133957343.76826172,281.6336386632824,16.83
22.000000000000004,13.000000000000004,22.8,38503.08743372332,58141.66424555754,194308335.3333333,289987567.66666675,25.18250793637851,24.86489826226851,13120413.824111156,197087375.45299825,281.8333052191559,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000004,38485.17075453132,58149.138919770485,194308335.3333333,289987567.66666675,25.1586606559889,24.85244986563842,10415753.834337275,211067810.5408988,282.0329717750294,16.830000000000005
22.000000000000004,13.000000000000004,22.800000000000004,38461.93971816092,58155.79075269023,194308335.33333337,289987567.66666675,25.12230058056507,24.83870161273336,15595007.130641684,308115717.59901905,282.23263833090294,16.830000000000005
22.000000000000004,13.000000000000002,22.8,38466.31970068466,58165.13632215344,194308335.3333333,289987567.6666667,25.071390619174743,24.82351531222124,10735272.456665209,477903118.3202136,282.4323048867764,16.830000000000002
22.000000000000004,13.000000000000002,22.800000000000008,38434.97403124117,58159.89417962691,194308335.33333337,289987567.6666667,25.00372250971567,24.806737397488817,346237.4445535771,1139305108.284258,282.63197144265,16.830000000000002
22.0,11.999999999999998,22.9,39544.50977803539,57935.886500424254,194272895.66666663,290006714.3333334,24.387828155443536,24.894953569210784,8620761.7818164,613117313.768377,282.9316180025226,16.830000000000002
22.000000000000004,12.0,22.9,39398.75407136263,57830.958804922535,194272895.66666663,290006714.3333334,24.43654956316449,24.908447774281083,24520770.98307378,353906750.1842466,283.13128455839615,16.830000000000002
22.0,12.0,22.9,39367.87227161961,57800.8480171151,194272895.66666663,290006714.3333333,24.483192755044595,24.917845449498145,21365699.575475983,271282795.0252973,283.33095111426974,16.83
22.000000000000004,12.0,22.90000000000001,39316.36731449643,57805.504938931226,194272895.66666663,290006714.3333334,24.52780483751324,24.923876369901635,11215466.410866842,192623408.3481447,283.5306176701432,16.830000000000002
