Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.9,19.000000000000004,27.0,36589.82900630558,59613.47382194442,183823794.3333333,297331902.3333333,28.638517661954157,24.890385114982205,955122.2701846642,15110897.63227729,269.9529984186192,13.000000000000002
26.9,19.000000000000004,27.000000000000004,36580.84966522196,59612.324740532975,183823794.3333333,297331902.3333334,28.65569559784526,24.90060640031881,923156.11815716,14723419.627077166,270.15266497449267,13.000000000000002
26.90000000000001,19.0,27.000000000000004,36542.52305305172,59631.58164002175,183823794.3333333,297331902.3333334,28.67087443498181,24.911656874923636,300167.326084064,5047184.135738843,270.35233153036626,13.000000000000002
26.9,19.000000000000004,27.0,36527.8176038324,59641.90238693087,183823794.3333333,297331902.3333334,28.683515623401902,24.922959069715244,13890.175262231029,186517.56056998955,270.5519980862397,13.000000000000002
26.9,19.000000000000004,27.000000000000004,36512.75940445867,59641.635675889,183823794.3333333,297331902.3333334,28.6930136183908,24.9338002594862,171643.7336749382,2232549.928394621,270.7516646421132,13.0
26.90000000000001,19.000000000000004,27.000000000000004,36522.933522236985,59670.3810096208,183823794.33333337,297331902.3333334,28.698692829486568,24.943323126228627,1194241.8175804906,13407583.180248126,270.95133119798675,13.000000000000002
26.9,19.0,27.0,36499.48424132574,59682.976635669525,183823794.3333333,297331902.3333334,28.69980456948574,24.950516422459984,2893264.4807432466,40664124.271987885,271.1509977538603,13.0
26.9,19.0,27.0,36459.62093244639,59659.41227568821,183823794.3333333,297331902.3333333,28.695524003449044,24.954205634548813,5620582.523991332,67393958.9276669,271.35066430973376,13.0
26.90000000000001,19.000000000000007,27.000000000000004,36441.68759515121,59720.75555037225,183823794.33333337,297331902.3333334,28.684947097706964,24.95304364604045,7384153.643349757,139700173.11361971,271.55033086560724,13.000000000000002
26.9,19.000000000000004,27.000000000000004,36450.64011620513,59699.10354213712,183823794.33333337,297331902.3333334,28.66708756886545,24.945501400982742,17943240.727065284,143744478.0614257,271.7499974214808,13.000000000000002
26.90000000000001,19.000000000000004,27.0,36409.023615797625,59733.9815955676,183823794.3333333,297331902.3333334,28.64087383281161,24.92985856725183,5384806.415869144,223407481.802992,271.94966397735425,13.000000000000004
26.9,19.000000000000004,27.0,36413.66819553589,59732.09454484029,183823794.3333333,297331902.3333334,28.60514595371933,24.904194199877814,18022651.374093037,283474897.2267464,272.14933053322784,13.000000000000002
26.9,19.000000000000004,27.000000000000004,36447.617998572045,59736.82624997264,183823794.3333333,297331902.3333334,28.558652593054955,24.86637740437052,28571085.792832483,338451125.1899006,272.34899708910126,13.000000000000002
26.9,19.000000000000007,27.000000000000004,36381.1415826344,59751.60774007793,183823794.3333333,297331902.3333334,28.500047958582943,24.814058000045197,252840886.31045187,1381776059.3331585,272.54866364497485,13.0
27.000000000000004,19.000000000000004,27.100000000000005,37359.94322764176,59175.78378042353,183817310.66666663,297354587.6666667,27.650056741506628,25.985314018246,25941897.97662625,366372331.5584471,272.8483102048476,13.000000000000004
27.000000000000004,19.000000000000004,27.1,37244.918367232,59149.53808756272,183817310.6666667,297354587.6666666,27.711516150505307,25.96860672654151,14918242.397191929,376490573.86380845,273.0479767607211,13.000000000000004
27.000000000000007,19.000000000000007,27.100000000000005,37218.95770661807,59155.87257466917,183817310.66666663,297354587.6666666,27.77037973661686,25.954990987737656,46320024.24334668,228716199.9028644,273.24764331659463,13.000000000000002
27.000000000000007,19.000000000000004,27.100000000000005,37147.80073187607,59178.59947399367,183817310.66666663,297354587.6666667,27.82622310893308,25.944121378033135,24324634.35365944,173964760.5843777,273.4473098724681,13.000000000000004
27.0,19.000000000000004,27.100000000000005,37110.42175904004,59202.43361817858,183817310.66666663,297354587.6666666,27.87871548809862,25.935676190524664,5529462.389473883,113100473.24172296,273.6469764283417,13.000000000000002
27.000000000000007,19.000000000000007,27.100000000000005,37065.15871616851,59231.01938965361,183817310.66666663,297354587.6666667,27.927613822250493,25.92935656649193,8832413.92830944,92797099.04800712,273.84664298421524,13.000000000000002
27.0,19.000000000000004,27.1,37073.58261828846,59255.99363836652,183817310.66666663,297354587.6666667,27.97275690295751,25.92488562668245,6071888.214210411,60144093.06248115,274.04630954008866,13.0
27.000000000000004,19.000000000000004,27.1,37047.17487491002,59286.87399429028,183817310.66666663,297354587.6666666,28.014059481159855,25.92200760259651,1854586.0842440468,24396802.40909295,274.2459760959622,13.000000000000002
27.000000000000004,19.000000000000004,27.1,37002.027344295006,59296.41628852804,183817310.66666663,297354587.6666667,28.051506383108528,25.92048696777208,292034.96829797165,6497617.514274242,274.4456426518357,13.000000000000004
27.000000000000007,19.000000000000004,27.100000000000005,36988.29487145056,59336.71428172477,183817310.66666663,297354587.6666666,28.08514662630479,25.92010756906971,13136.514581518391,256690.08475210625,274.6453092077092,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36954.72991019987,59353.09658569757,183817310.66666663,297354587.6666666,28.115087535439766,25.92067175795738,31006.017643656636,1745313.121632253,274.8449757635828,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36950.10758825755,59386.64983580012,183817310.66666663,297354587.6666666,28.141488858333847,25.92199952179552,1349973.6194433402,7136942.809037102,275.0446423194562,13.000000000000002
27.000000000000004,19.000000000000004,27.100000000000005,36935.33192957191,59420.074456505376,183817310.66666663,297354587.6666667,28.16455688187624,25.92392761512181,596219.9122390931,16952087.506302077,275.24430887532986,13.000000000000004
27.000000000000004,19.0,27.1,36908.84346005362,59439.453420155805,183817310.66666663,297354587.6666666,28.1845385479644,25.926308690936143,1640501.463182708,22177151.528756376,275.4439754312033,13.0
27.000000000000004,19.000000000000004,27.10000000000001,36903.87899796124,59457.34766781452,183817310.66666663,297354587.6666667,28.2017155694436,25.92901043198553,3846717.889846824,23722084.059160054,275.6436419870769,13.000000000000004
27.000000000000007,19.000000000000004,27.100000000000005,36867.39141289889,59470.10270503743,183817310.66666663,297354587.6666667,28.216398546046342,25.931914682048987,2965452.244220053,14415531.640446529,275.84330854295035,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36844.73862751327,59436.1217623144,183817310.66666663,297354587.6666666,28.22892108033193,25.934916577222427,1662869.1476802877,13101698.28924364,276.0429750988239,13.0
27.0,19.0,27.1,36833.174450866296,59468.12107079792,183817310.66666663,297354587.6666666,28.23963389362589,25.937923677203628,711095.4292336344,7636688.662612468,276.2426416546974,13.0
27.0,19.000000000000004,27.1,36843.17830612284,59463.118992247415,183817310.66666663,297354587.6666666,28.248898941959517,25.940855096577067,234943.285168776,3073129.8563444773,276.44230821057096,13.000000000000002
27.000000000000004,19.000000000000004,27.100000000000005,36807.29265823469,59414.946214343065,183817310.66666663,297354587.6666666,28.25708353200931,25.94364063609888,19112.207831216507,110061.1161739016,276.64197476644443,13.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36800.04907461266,59447.76576843963,183817310.66666663,297354587.6666667,28.26455443703656,25.94621991398173,79327.82408101608,704706.9207313429,276.841641322318,13.000000000000004
27.000000000000004,19.000000000000004,27.1,36792.72399384805,59400.5356169692,183817310.66666663,297354587.6666666,28.271672012826723,25.94854149717975,557180.1568325891,3392630.7270457395,277.04130787819145,13.000000000000002
27.000000000000004,19.0,27.100000000000005,36779.78573033265,59354.429928062855,183817310.66666663,297354587.6666667,28.27878431362899,25.950562032673425,465908.8841535037,6416413.557177673,277.2409744340649,13.000000000000004
27.000000000000004,19.0,27.100000000000005,36779.29558534511,59372.04820896952,183817310.66666663,297354587.6666667,28.286221208095775,25.952245378754476,1430734.6149852483,11114434.263317754,277.44064098993846,13.000000000000002
27.000000000000004,19.000000000000007,27.100000000000005,36737.18134792992,59375.4521207807,183817310.66666663,297354587.6666667,28.294288495222197,25.95356173631084,1404240.7032409385,14965363.251806064,277.640307545812,13.000000000000002
27.000000000000007,19.000000000000004,27.1,36754.44394603399,59405.32248525663,183817310.66666663,297354587.6666667,28.303262020285537,25.954486780111505,2432248.819298913,11352784.625006111,277.8399741016855,13.000000000000002
27.000000000000004,19.000000000000007,27.100000000000005,36698.794066595874,59453.88300045295,183817310.6666667,297354587.6666667,28.313381790784803,25.95500079009143,999394.4735076536,10644443.382420223,278.03964065755906,13.000000000000004
27.000000000000004,19.0,27.100000000000005,36711.78243577745,59439.00905865842,183817310.66666663,297354587.6666666,28.32484609238016,25.955087782636504,393166.5576672899,6253971.385251182,278.23930721343254,13.000000000000002
27.000000000000004,19.000000000000007,27.100000000000005,36703.52452530057,59468.52819892504,183817310.6666667,297354587.6666667,28.33780560483243,25.954734641868367,215036.2285147269,2307115.2192694577,278.4389737693061,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36659.940066615214,59497.24641379352,183817310.66666663,297354587.6666666,28.35235751794265,25.953930250929396,24923.325619652693,155559.78108993694,278.63864032517955,13.000000000000002
27.000000000000004,19.0,27.1,36677.60042222103,59497.4723849008,183817310.66666663,297354587.66666657,28.368539647491463,25.95266462326753,111092.67827499524,752537.4032694063,278.8383068810531,13.000000000000002
27.000000000000004,19.000000000000004,27.100000000000005,36668.56358052602,59508.108609449366,183817310.66666663,297354587.6666667,28.386324551178696,25.9509280339213,163244.2952483542,3677394.136585815,279.0379734369267,13.000000000000004
27.0,19.000000000000004,27.100000000000005,36636.30635335877,59548.12673182912,183817310.66666663,297354587.6666666,28.40561364456278,25.948710150804573,2080988.192566776,10145333.107619334,279.23763999280004,13.000000000000002
27.000000000000004,19.000000000000004,27.100000000000005,36635.75378071185,59559.635286231714,183817310.66666663,297354587.6666667,28.426231317000344,25.94599916599161,1726866.3607738663,10242577.18857844,279.43730654867363,13.000000000000002
27.0,19.000000000000004,27.1,36625.73523259588,59569.40889464981,183817310.66666663,297354587.6666666,28.447919047585582,25.94278092700186,2604922.0340949777,18237619.677128244,279.6369731045472,13.0
27.000000000000004,19.000000000000007,27.100000000000005,36615.62586785609,59596.64822552094,183817310.66666663,297354587.6666667,28.47032952108985,25.939038068084944,1676106.3234940886,22693953.93594048,279.8366396604207,13.000000000000004
27.000000000000004,19.000000000000004,27.1,36583.80758156241,59597.9638095441,183817310.66666663,297354587.6666666,28.49302074390108,25.934749141505517,1553816.7675224028,18296326.19036772,280.0363062162941,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36557.70161875457,59635.086041390015,183817310.6666667,297354587.6666666,28.515450159963343,25.92988774882818,1066290.3821800165,11753866.988722185,280.2359727721677,13.000000000000002
27.000000000000007,19.000000000000007,27.10000000000001,36567.89824317318,59630.40419201732,183817310.6666667,297354587.6666667,28.536968766716303,25.92442167220241,408349.3312858399,4429812.676077992,280.43563932804136,13.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36519.16018162425,59642.109682624,183817310.66666663,297354587.6666667,28.55681523103469,25.91831200564744,22541.60316212302,277657.2640784625,280.6353058839148,13.000000000000002
27.000000000000007,19.000000000000004,27.1,36484.73828699937,59668.3943906899,183817310.66666663,297354587.6666667,28.574110005167853,25.91151228633717,76300.12160474903,2087469.860283919,280.8349724397883,13.000000000000002
27.000000000000004,19.000000000000004,27.1,36490.289001966434,59687.62860056499,183817310.66666663,297354587.6666666,28.58784944267917,25.90396762588511,548995.3658285566,17416789.13074437,281.03463899566174,13.0
27.000000000000007,19.000000000000004,27.100000000000005,36497.91203301309,59680.4749337742,183817310.66666663,297354587.6666666,28.59689991438564,25.895613841629203,3427737.633379896,48945589.08781728,281.23430555153533,13.000000000000002
27.000000000000004,19.000000000000004,27.100000000000005,36454.66459012908,59693.06427865937,183817310.66666663,297354587.6666666,28.59999192429728,25.886376587916825,737688.0256903712,75117537.95033096,281.43397210740886,12.999999999999998
27.000000000000004,19.000000000000004,27.1,36421.51609066479,59704.12966993949,183817310.66666663,297354587.6666666,28.595714225556687,25.87617048738964,26676976.25271941,170272638.1081123,281.6336386632824,13.000000000000002
27.000000000000007,19.000000000000004,27.100000000000005,36428.17917940429,59711.97455589762,183817310.66666663,297354587.6666667,28.58250793637851,25.864898262268515,6514616.365294147,232334744.31880343,281.8333052191559,13.000000000000004
27.000000000000004,19.000000000000004,27.1,36448.27951470997,59726.26283989607,183817310.66666663,297354587.6666667,28.558660655988906,25.85244986563842,14459816.205143234,146414183.19457513,282.0329717750294,13.000000000000002
27.000000000000007,19.000000000000007,27.100000000000005,36432.40475432012,59730.40397003815,183817310.6666667,297354587.66666675,28.522300580565084,25.83870161273336,44146132.83292277,264509067.92078245,282.23263833090294,13.000000000000004
27.0,19.000000000000004,27.1,36364.6207940646,59727.02035182443,183817310.66666663,297354587.6666667,28.47139061917475,25.82351531222124,777452.7430057696,362098946.1662485,282.4323048867764,13.000000000000002
27.000000000000007,19.0,27.100000000000005,36349.62157209745,59743.72798630654,183817310.66666663,297354587.6666667,28.403722509715674,25.806737397488813,122513407.02549052,1019122615.5726202,282.63197144265,13.000000000000002
27.100000000000005,19.0,27.100000000000005,37400.50093689744,59191.99641369603,183804433.66666663,297390282.0,27.787828155443545,25.894953569210784,2490147.082563485,330291843.9519837,282.9316180025226,13.0
