Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.100000000000005,18.0,22.200000000000003,57589.49761209884,39305.97879396115,287376185.0,196914190.00000003,23.97449159484047,23.95516600264286,8750968.350959938,579524.6555095259,309.4875633858253,20.7
21.100000000000005,18.000000000000004,22.200000000000006,57573.699167690254,39232.12889285467,287376185.0,196914190.00000003,23.981740691314894,23.957014398279817,13510594.922306594,1202452.3559333996,309.6872299416989,20.700000000000003
21.100000000000005,18.0,22.200000000000003,57586.596445525,39215.32943072984,287376185.0,196914190.0000001,23.987854102152085,23.95706614932129,19166926.97528791,1344560.255670641,309.8868964975724,20.700000000000003
21.1,18.0,22.2,57586.831679476985,39182.78651092512,287376185.0,196914190.0,23.99277586898933,23.95521308059496,22465029.42564841,2171375.965298876,310.086563053446,20.7
21.100000000000005,18.000000000000004,22.200000000000003,57600.43836111995,39157.08812195314,287376185.0,196914190.00000003,23.996456440809634,23.95140956168188,23666341.52979049,2421821.8337430614,310.2862296093195,20.7
21.1,18.000000000000004,22.200000000000003,57616.40636180297,39152.97819883826,287376185.0,196914190.00000003,23.99885398151083,23.9456803674014,12062013.01581883,229442.70296139256,310.4858961651929,20.700000000000003
21.1,18.000000000000004,22.2,57615.81110149227,39135.4229521004,287376185.0,196914190.0,23.999935677474483,23.938128538295977,8594473.530468818,883203.1307651442,310.68556272106645,20.7
21.100000000000005,18.000000000000007,22.200000000000003,57637.48601694569,39127.47070235269,287376185.0,196914190.0,23.999679045134943,23.92894324111614,1351722.4096415506,135900.5452661042,310.88522927694,20.7
21.1,18.000000000000004,22.200000000000003,57636.07430398367,39109.02175003999,287376185.0,196914190.00000003,23.99807323854832,23.918407629305257,706078.9747692937,62155.875910010574,311.0848958328135,20.7
21.100000000000005,18.000000000000004,22.200000000000003,57645.063062988695,39089.33994625373,287376185.0,196914190.0000001,23.99512035696153,23.906906703484506,9472602.49233451,695261.8628143829,311.28456238868705,20.7
21.1,18.000000000000004,22.2,57638.38440633547,39061.77303635783,287376185.0,196914190.00000003,23.99083675238122,23.894935171937668,32233091.79631448,2750472.9090930494,311.4842289445605,20.7
21.100000000000005,18.000000000000004,22.200000000000003,57656.52150730643,39053.13575116262,287376184.99999994,196914190.00000003,23.98525433714288,23.88310531109608,60203809.67598899,5729172.547286518,311.683895500434,20.700000000000003
21.100000000000005,18.000000000000004,22.200000000000006,57666.2739830058,39045.47745850523,287376185.0,196914190.0000001,23.97842189147972,23.872154826023444,87344091.5711381,9109659.886268528,311.8835620563076,20.700000000000003
21.100000000000005,18.0,22.200000000000003,57676.619033634575,39008.54097494618,287376185.0,196914190.00000003,23.970406371091755,23.86295471090072,180813516.37600213,3005535.10598684,312.0832286121812,20.7
21.1,18.0,22.2,57679.59064799801,39020.38886770882,287376185.0,196914190.0,23.9612942147148,23.856517109510992,213604624.99318543,3905429.024652749,312.2828951680546,20.7
21.1,18.000000000000004,22.200000000000003,57679.80730522389,38999.903338702126,287376185.0,196914190.0,23.95119265168944,23.85400317572441,309420359.77109945,480795.2969057977,312.4825617239281,20.7
21.100000000000005,18.000000000000004,22.2,57682.57697227509,38968.20526432962,287376185.0,196914190.00000003,23.940231009530027,23.856730933982945,389386249.4557065,14370944.742224611,312.6822282798016,20.700000000000003
21.1,18.000000000000004,22.2,57694.16271176037,38935.98060411922,287376185.0,196914190.00000003,23.928562021493747,23.866183139785356,552503265.5297813,13819709.670507807,312.8818948356752,20.7
21.100000000000005,18.000000000000007,22.2,57337.06814493061,39965.66197215167,287402611.00000006,196908799.66666663,23.257125294146924,23.971271168819783,788550595.9141961,18167570.855498604,313.18154139554787,20.730000000000004
21.1,18.000000000000004,22.2,57202.40898253898,39859.68269996952,287402611.0,196908799.6666667,23.26996042022934,23.909947739067466,362125900.9734463,4631186.454900792,313.38120795142135,20.730000000000004
21.1,18.000000000000004,22.2,57188.793691703446,39827.79551126576,287402611.00000006,196908799.6666667,23.28600186558264,23.85957489818911,322445073.7754868,14377217.199584426,313.5808745072949,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57205.916049227664,39791.04650525669,287402611.0000001,196908799.66666663,23.3046033639054,23.81888310849732,241444871.36773488,20598885.939228024,313.7805410631684,20.73
21.100000000000005,18.000000000000004,22.2,57216.24802863337,39762.0818746622,287402611.00000006,196908799.66666663,23.325186319242324,23.786691656624185,182805202.8808561,10078866.32678928,313.9802076190419,20.730000000000008
21.1,18.0,22.2,57235.93111071107,39753.65437940799,287402611.00000006,196908799.66666663,23.347236596496657,23.76190575840068,137343373.4877676,2589520.6821506065,314.1798741749155,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57254.50511038712,39720.40180067288,287402611.0000001,196908799.66666663,23.37030131194268,23.74351366373614,100929958.36956848,3455090.7144517484,314.37954073078896,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57268.04473563331,39689.10588044839,287402611.00000006,196908799.66666663,23.393985623738097,23.730583761497744,45324146.66132915,3504336.2019501086,314.5792072866625,20.730000000000008
21.100000000000005,18.000000000000004,22.200000000000006,57264.71941752416,39672.21807178424,287402611.00000006,196908799.66666663,23.417949522436547,23.72226168438995,14298452.982946314,769505.5272109905,314.77887384253603,20.730000000000008
21.100000000000005,18.0,22.200000000000003,57282.42020345606,39673.93905735562,287402611.00000006,196908799.66666663,23.44190462150001,23.71776741383396,1973943.0619581812,126808.1863267738,314.9785403984096,20.730000000000008
21.1,18.0,22.200000000000003,57320.25920478221,39628.1195439015,287402611.00000006,196908799.66666663,23.465610947811317,23.716392384847197,730792.4771340088,66193.96280251225,315.17820695428304,20.73
21.1,18.000000000000004,22.2,57327.02352200766,39613.98627967833,287402611.0000001,196908799.66666663,23.488873732186505,23.717496590922757,6254050.631094035,312227.7893797664,315.3778735101566,20.73
21.1,18.0,22.2,57346.26706869637,39599.480975828126,287402611.00000006,196908799.66666663,23.51154019988736,23.720505688908872,15339825.86493277,1003819.526917973,315.57754006603,20.73
21.100000000000005,18.000000000000007,22.200000000000003,57365.12838475251,39572.50527308234,287402611.0000001,196908799.66666672,23.533496361133828,23.72490810388837,20238660.95456201,1124540.7764807907,315.77720662190364,20.730000000000008
21.1,18.0,22.2,57371.614657063445,39558.16629322509,287402611.00000006,196908799.6666667,23.554663801616428,23.730252134058123,23759209.968870334,1643635.092187804,315.97687317777707,20.73
21.100000000000005,18.000000000000007,22.200000000000003,57393.2501692184,39548.03923088069,287402611.0000001,196908799.6666667,23.574996473008817,23.73614305560854,19426197.96284896,1980368.620905923,316.17653973365066,20.730000000000004
21.1,18.0,22.2,57404.63044749565,39523.901411883,287402611.00000006,196908799.6666667,23.59447748348009,23.742240227603016,19713370.77156968,1319893.009326846,316.37620628952413,20.730000000000004
21.100000000000005,18.000000000000007,22.200000000000003,57420.50986782656,39506.301632153576,287402611.00000006,196908799.6666667,23.61311588820736,23.74825419685736,11006827.066640662,908075.927035041,316.5758728453977,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57429.53045850293,39482.63474850509,287402611.00000006,196908799.66666663,23.63094347988812,23.753943802819304,4497816.02305912,245338.3571829992,316.77553940127115,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57441.193349828376,39461.065395413054,287402611.0,196908799.66666663,23.64801157925273,23.759113282447935,639587.0068573335,59893.65570633267,316.97520595714474,20.730000000000004
21.100000000000005,18.000000000000004,22.200000000000003,57450.10037481068,39445.04116845411,287402611.00000006,196908799.66666663,23.664387825576917,23.7636093750932,223891.34986237672,17468.154223117792,317.1748725130183,20.730000000000008
21.100000000000005,18.000000000000004,22.200000000000003,57463.443662780766,39441.59672111198,287402611.00000006,196908799.66666663,23.680152967194086,23.76731842737529,3333445.909073292,141030.38681441342,317.3745390688918,20.730000000000008
21.1,18.0,22.200000000000003,57476.59057473952,39426.10475086282,287402611.00000006,196908799.66666663,23.69539765200794,23.77016349806416,6914305.949600343,708113.8780361696,317.5742056247653,20.730000000000004
21.1,18.0,22.200000000000003,57502.67405283234,39399.84047558216,287402611.00000006,196908799.66666663,23.7102192180048,23.772101462959,13011229.600334626,734402.5329268943,317.7738721806388,20.730000000000004
21.1,18.000000000000007,22.200000000000003,57513.7538860964,39373.66655604872,287402611.00000006,196908799.66666663,23.72471848376613,23.773120119767626,15797666.881491294,612017.2072431983,317.9735387365124,20.730000000000004
21.100000000000005,18.000000000000004,22.200000000000006,57509.40944575584,39362.38308875877,287402611.00000006,196908799.66666663,23.73899653898094,23.773235292986023,13993712.140820775,1175459.3333384031,318.17320529238583,20.730000000000004
21.1,18.000000000000004,22.200000000000003,57518.77184425243,39339.992259423096,287402611.00000006,196908799.6666667,23.753151534958278,23.772487938777783,13755980.358717624,1372592.438307839,318.37287184825936,20.730000000000004
21.100000000000005,18.0,22.200000000000003,57532.55035403357,39337.84163342473,287402611.00000006,196908799.6666667,23.76727547513965,23.77094124985351,8597923.394623341,454140.5351627432,318.5725384041328,20.730000000000004
21.100000000000005,18.000000000000004,22.200000000000003,57545.09054917835,39312.42283553952,287402611.0,196908799.6666667,23.781451005611505,23.768677760350364,4000527.6517361854,263371.0274903827,318.7722049600063,20.73
21.1,18.000000000000004,22.200000000000003,57542.2913203986,39291.37255502016,287402611.00000006,196908799.6666667,23.795748205617617,23.76579645071148,742124.7861413558,42097.22371062144,318.97187151587985,20.730000000000004
21.10000000000001,18.000000000000004,22.200000000000006,57557.832836301255,39270.36555734384,287402611.0000001,196908799.6666667,23.810221378071624,23.762409852565405,219102.2058493648,12747.499721344013,319.17153807175345,20.730000000000004
21.100000000000005,18.000000000000004,22.200000000000006,57567.37904245784,39253.485979324985,287402611.00000006,196908799.6666667,23.8249058400694,23.758641153605623,3567380.3208553493,221193.5655394264,319.371204627627,20.730000000000008
21.1,18.000000000000004,22.200000000000003,57579.05215074165,39228.42287151492,287402611.00000006,196908799.66666663,23.839814713401587,23.754621302469968,9371529.617102493,686403.3830135418,319.5708711835004,20.73
21.1,18.000000000000004,22.200000000000003,57585.88907650776,39213.66757438224,287402611.0,196908799.66666663,23.85493571506593,23.75048611362012,16536900.972925823,1189009.904751805,319.770537739374,20.730000000000004
21.100000000000005,18.000000000000004,22.200000000000003,57592.53990337178,39213.94483501627,287402611.00000006,196908799.66666663,23.870227947779878,23.746373372221,24126694.44278428,1352787.392722807,319.9702042952474,20.730000000000004
21.100000000000005,18.000000000000007,22.200000000000006,57591.1371962124,39190.3368884477,287402611.00000006,196908799.66666663,23.885618690492887,23.74241993902033,21025604.580561955,1335210.00036807,320.16987085112106,20.730000000000008
21.1,18.000000000000004,22.200000000000006,57609.68527183292,39197.79890324427,287402611.00000006,196908799.66666663,23.90100018889896,23.738758855228003,23622267.54848309,1875887.548465236,320.36953740699454,20.730000000000004
21.10000000000001,18.000000000000004,22.200000000000003,57618.45267095716,39147.50054527682,287402611.00000006,196908799.66666663,23.916226445949093,23.735516447395607,15288012.73577222,1800348.7596286866,320.5692039628681,20.730000000000008
21.100000000000005,18.000000000000004,22.2,57622.34526346673,39138.11048419133,287402611.00000006,196908799.66666663,23.931110012363668,23.73280943229586,7806131.589689477,483573.44984092936,320.7688705187415,20.73
21.100000000000005,18.000000000000004,22.2,57631.60691034694,39154.3368024204,287402611.00000006,196908799.66666663,23.94541877714498,23.73074202180205,1466460.569422005,127687.6373211782,320.968537074615,20.730000000000004
21.1,18.000000000000004,22.2,57651.55744636365,39122.59951447988,287402611.0,196908799.66666663,23.95887275808962,23.72940302776758,647784.5845414934,20466.909780617585,321.1682036304885,20.73
21.100000000000005,18.000000000000004,22.200000000000003,57634.948771984346,39089.404681209904,287402611.00000006,196908799.6666667,23.971140892300983,23.7288629669053,10368202.322288074,530712.920583192,321.3678701863621,20.730000000000004
21.1,18.000000000000004,22.2,57655.37060847841,39080.65505387812,287402611.00000006,196908799.6666667,23.981837826701657,23.729171165667083,31440568.42110187,1341336.4034639474,321.5675367422356,20.730000000000004
21.1,18.0,22.2,57674.45410718612,39064.67192504603,287402611.00000006,196908799.66666663,23.99052070854593,23.73035286512324,72367035.88073018,1678266.4400708866,321.7672032981092,20.73
21.1,18.000000000000004,22.200000000000003,57665.31889400967,39064.9048731816,287402611.00000006,196908799.66666663,23.99668597593223,23.73240632584196,104427180.95813724,8303936.570362497,321.96686985398264,20.730000000000004
